清喉散	药品
盐酸黄酮哌酯片	药品
补天灵	药品
安络风湿灵	药品
甘油醇溶液	药品
成都地奥制药集团有限公司	药品
龙苓春口服液	药品
斑秃丸	药品
异烟肼片	药品
倍他舒	药品
小施尔康	药品
复方三氧化二砷糊剂	药品
盐酸美司坦	药品
胃安散	药品
祛风通络酒	药品
胃舒灵	药品
乐喜林	药品
盐酸溴己新	药品
胆汁	药品
安脑牛黄	药品
益心康	药品
参维灵	药品
复方小活络	药品
十香丸	药品
达芬霖	药品
二苯唑啉	药品
大黄通便胶囊	药品
金栀咽喉	药品
浓煤焦油	药品
二异丙胺	药品
五桂温经片	药品
消癌平颗粒	药品
地卡因胶浆	药品
龟芪参口服液	药品
清热除湿止泻颗粒	药品
迭力	药品
头风口服液	药品
若奇	药品
荨麻疹	药品
布美他尼	药品
氯雷酊	药品
养肾活血	药品
注射用抑肽酶	药品
博帅	药品
独活寄生颗粒	药品
溴己氨胆碱	药品
鹅去氧胆酸	药品
泼尼松尿素乳膏	药品
金锁固精浓缩丸	药品
醋酸钙颗粒	药品
黄连清胃	药品
桂枝茯苓胶囊	药品
舒导片	药品
五加生化	药品
愈创甘油醚片颗粒	药品
利石通口服液	药品
咳特灵颗粒	药品
注射用氯化钾	药品
曲氟尿苷	药品
丙戊酸钠片	药品
五淋化石胶囊	药品
透骨镇风	药品
注射用奥扎格雷钠	药品
行气活血颗粒	药品
大佛水	药品
心可宁胶囊	药品
利复星	药品
希明婷	药品
赛霉安乳膏	药品
香芷正气胶囊	药品
注射用奥硝唑	药品
贝飞达	药品
散利痛	药品
喉症	药品
湖北华光制药有限责任公司	药品
野菊花颗粒	药品
雪孜灵	药品
三氯叔丁醇	药品
金蓓贝	药品
玉真散胶囊	药品
风痛片	药品
成都亨达药业有限公司	药品
人胎盘	药品
异芳芥	药品
贝桔止咳糖浆	药品
利石素	药品
二巯丁二酸胶囊	药品
瑞科信	药品
禾通	药品
盐酸加替沙星氯化钠	药品
妇炎消口服液	药品
葡萄糖酸依诺沙星注射液	药品
硫酸链霉素片	药品
氟比洛芬钠	药品
天蓉益肾	药品
力达安	药品
肤碘达隆	药品
得力生注射液	药品
参锁巴戟口服液	药品
红升丹	药品
左炔诺孕酮炔雌醇三相片	药品
参黄养阴	药品
苯丙哌啶	药品
百科洛维	药品
首乌地黄丸	药品
云南白药酊	药品
短肽型肠内营养剂	药品
硫酸氨基葡萄糖钾	药品
穿心莲内酯软胶囊	药品
西沙必利片	药品
盐酸苯环壬酯	药品
姜脑止痛搽剂	药品
冬瓜皮	药品
朗瑞	药品
山东齐都药业有限公司	药品
注射用紫杉醇脂质体力扑素	药品
盐酸多塞平乳膏	药品
硫酸链霉素	药品
芫蒿护肝	药品
复方丙谷胺胶囊	药品
去甲斑蝥素	药品
异可利定	药品
阿胶当归	药品
腰痛宁	药品
冰连滴耳剂	药品
硫磺洗剂	药品
海洋胃药	药品
注射用阿魏酸钠	药品
麦角胺咖啡因	药品
下消	药品
高效碘溶液	药品
永适泰	药品
人参维生素	药品
玻璃酸	药品
健脾消疳	药品
妇科白带膏	药品
布洛芬	药品
金酸萍糖浆	药品
肌瘤内消丸	药品
哌克昔林片	药品
倍舒林	药品
复方夏天无片	药品
糠甾醇片	药品
刚果红	药品
车前番泻复合颗粒	药品
清肝二十七味丸	药品
注射用硫酸卡那霉素	药品
大明胶囊	药品
前列解毒胶囊	药品
曲坦	药品
人凝血酶原复合物	药品
经前平颗粒	药品
注射用环磷腺苷葡胺	药品
川芎清脑	药品
脉舒平袋泡茶	药品
芙格清	药品
兔耳草	药品
再晟	药品
塞替派注射液	药品
麝香关节止痛	药品
筋骨疼痛酒	药品
琥乙红霉素片	药品
郝智	药品
复方阿托品麻黄碱栓	药品
聚乙烯氧化偶氮酮	药品
头孢噻肟	药品
丹栀逍遥片	药品
复方五味子	药品
黄芪多糖	药品
愈酚喷托异丙嗪颗粒	药品
清宣止咳颗粒	药品
杏灵滴丸	药品
成都永康制药有限公司	药品
疳积	药品
心脾补益颗粒	药品
甘草甜味素散	药品
五灵丸	药品
威灵骨刺膏	药品
芦沙坦钾片	药品
心达康片	药品
结肠宁丸	药品
消乳散结	药品
姜酊	药品
天远今逾	药品
贝克舒	药品
硬脂酸镁	药品
益脂平胶囊	药品
尼麦角林	药品
复方亚油酸钙片	药品
拉克替醇	药品
天苏	药品
盐酸多西环素	药品
宫炎平分散片	药品
七味熊胆散	药品
三尖杉碱	药品
乳酸加替沙星葡萄糖注射液	药品
万敏新	药品
参鹿补虚胶囊	药品
丁咯地尔片	药品
地喹氯铵含片	药品
北京京丰制药有限公司	药品
姜黄清脂胶囊	药品
庆大霉素溶液	药品
利凡诺软膏	药品
甜菊苷	药品
九制香附	药品
异黄樟素	药品
贵州德祥制药有限责任公司	药品
硝酸一叶秋碱注射液	药品
栀子黄	药品
保童化痰	药品
悉复欢	药品
海蛇药酒	药品
凯莱通	药品
紫芝多糖	药品
强蛋白银	药品
伐昔洛韦胶囊	药品
山西恒大制药有限公司	药品
河北天成药业有限公司	药品
滋补参茸刃	药品
长清甘脂	药品
黑龙江迪龙制药有限公司	药品
哌库溴铵	药品
女金	药品
京瑞克	药品
复方醋酸炔诺酮	药品
屋尘螨	药品
痔宁胶囊	药品
复方胰酶片	药品
胃复宁	药品
解热清肺	药品
坤泰胶囊	药品
复方磺胺甲噁唑注射液	药品
妇康宁片	药品
当飞利肝宁胶囊	药品
盐酸头孢他美	药品
康力特	药品
对乙酰氨基酚颗粒	药品
吡拉西坦分散片	药品
新清宁胶囊	药品
骨折再生	药品
阴痒康	药品
通脉宝膏	药品
复方蔷薇红景天	药品
复方甘草片	药品
茶碱注射液	药品
归脾丸浓缩丸	药品
注射用对羟基水杨酸钠	药品
今福宁	药品
尿素	药品
龙心素胶囊	药品
丁公藤碱	药品
胆石利通片	药品
盐酸氨溴索	药品
依克沙	药品
虫咬水	药品
复方岗松洗液	药品
鞣酸苦参碱片	药品
健脑丸	药品
甘草浸膏	药品
天立左	药品
注射用盐酸氨溴索	药品
万可松	药品
山姆士	药品
抗脑衰	药品
全天麻	药品
罗红霉素分散片	药品
片仔癀胶囊	药品
穿心莲软胶囊	药品
八珍膏	药品
盘骨止痛膏	药品
香藤胶囊	药品
苯海拉明注射液	药品
增光	药品
利胆排石颗粒	药品
十五味黑药丸	药品
茵栀黄片	药品
四川康特能药业有限公司	药品
磺胺甲恶唑	药品
珍欣	药品
玄麦甘桔胶囊	药品
枢瑞	药品
盐酸仑氨西林	药品
黄地养血	药品
红黑丸	药品
溴米那普鲁卡因	药品
盐酸布桂嗪注射液	药品
柴胡	药品
悦子乐	药品
乙酰半胱氨酸	药品
依地酸钙钠注射液	药品
甘青青兰	药品
心通颗粒	药品
痤疮丸	药品
硫酸氨基葡萄糖氯化钾胶囊	药品
复方碘酊	药品
刺五加脑灵	药品
鼻敏片	药品
桂利嗪	药品
去氧胆酸	药品
芪参益气	药品
羊胆	药品
蜂王浆鱼肝油	药品
碘泊酸	药品
壮元补身酒	药品
复方两面针含片	药品
大活络丸	药品
满山红油	药品
阿司匹林双嘧达莫片	药品
欣畅福	药品
灵仙跌打	药品
唯坤	药品
降脂排毒胶囊	药品
氯化铵基汞软膏	药品
艾迪特	药品
过岗龙	药品
风湿关节酒	药品
泰索帝	药品
小儿对乙酰氨基酚异丙嗪	药品
苦胆丸	药品
方德	药品
十八味补肾益气	药品
土伏苓颗粒	药品
旨立康	药品
新福林滴眼剂	药品
丙吡兰	药品
硫酸钡干混悬剂	药品
暖胃舒乐	药品
烟酸占替诺氯化钠注射液	药品
复方盐酸普鲁卡因胶囊	药品
双醋炔诺醇	药品
柔肝健脾口服液	药品
派威欣	药品
氨苄西林栓	药品
口腔科	药品
乐得	药品
红源达	药品
心舒	药品
昔舒	药品
甲苯咪唑片	药品
老年咳喘片	药品
毛诃子	药品
百草妇炎清	药品
复方梨	药品
替硝唑葡萄糖	药品
马来酸曲美布汀胶囊	药品
盐酸硫必利片	药品
风湿骨痛	药品
二十五味珍珠丸	药品
木爪酒	药品
普罗吩胺	药品
右旋糖酐	药品
荜芨	药品
爱米琦	药品
重组改构人肿瘤坏死因子	药品
盐酸噻氯匹定	药品
苯丙酮	药品
羟基喹啉硫酸钾	药品
舒咳枇杷糖浆	药品
谷海生	药品
卤米松三氯生	药品
参芪降糖胶囊	药品
满金止咳	药品
再普乐	药品
增液口服液	药品
康络铜	药品
昆明龙津药业有限公司	药品
大山楂丸	药品
烟酸占替诺注射液	药品
替硝唑氯化钠	药品
美睾酮	药品
蛤蚧大补	药品
泻痢保童丸	药品
益气消渴丸	药品
牡荆油乳	药品
盐酸阿莫地喹	药品
复方赖氨酸补血剂	药品
盐酸洛美沙星氯化钠注射液	药品
唇齿清胃	药品
复方羊肝丸	药品
阿丙条	药品
升血调元汤	药品
能全力口服液	药品
产妇安合剂	药品
青龙蛇药片	药品
维生素	药品
硫酸茚地那韦胶囊	药品
酚咖麻敏胶囊	药品
搜风顺气	药品
使君子丸	药品
狮马龙红花	药品
桂茸枸杞酒	药品
克廷肤	药品
苗壮壮	药品
迪克新	药品
联邦他唑仙	药品
新雪胶囊	药品
复方布洛伪麻	药品
泻白丸	药品
地索吗啡	药品
断血流	药品
格列卫	药品
止血速	药品
金龙驱风油	药品
抗栓保心片	药品
硝酸一叶萩碱	药品
益气消渴	药品
三花接骨散	药品
酚妥拉明分散片	药品
黄芩	药品
中诺舒罗克	药品
雪胆素片	药品
斯健	药品
壮腰健身	药品
氯己定苯佐卡因	药品
荧光素钠注射液	药品
甘草辛胶囊	药品
龙血竭胶囊	药品
复方醋酸曲安西龙涂剂	药品
津止	药品
去甲万古霉素	药品
延胡胃安	药品
菊花茶调散	药品
肝舒宁	药品
参一胶囊	药品
枸橼酸氯己定口胶	药品
人参保肺	药品
聚苯乙烯磺酸钙散	药品
四川志远嘉宝药业有限责任公司	药品
复方盐酸利多卡因	药品
疤痕止痒软化	药品
腐植酸钠片	药品
三乙醇酰胺多肽油酸酯	药品
人参片	药品
肠胃适	药品
根痛平	药品
益心酮	药品
广东华卫药业有限公司	药品
十三味马蔺散	药品
苄氟噻嗪	药品
克感额日敦片	药品
杏贝止咳颗粒	药品
感冒疏风	药品
欣泰	药品
欧普定	药品
黄芪注射液	药品
健身长春颗粒	药品
新山地明	药品
曲安奈德新霉素贴膏	药品
小儿积散	药品
康立宁	药品
吲哚布芬片	药品
注射用阿米卡星	药品
敏使朗	药品
壮阳春胶囊	药品
牛黄消炎丸	药品
康妇凝胶	药品
盐酸美克洛嗪片	药品
玄芪口服液	药品
灵益胶囊	药品
小柴胡颗粒	药品
敌鼠	药品
肤痔清软膏	药品
丽珠环明	药品
羟二酮琥钠	药品
螃蟹	药品
邻碘马尿酸钠注射液	药品
茸术口服液	药品
枸橼酸他莫昔芬口服液	药品
盐酸环氯胍	药品
天芪消渴片	药品
甲基纤维素	药品
康宁	药品
羧苄西林钠注射液	药品
紫花烧伤膏	药品
磷霉素氨丁三醇	药品
血生	药品
鱼肝油酸钠溶液	药品
黄连	药品
布福吉宁	药品
补脾消积口服液	药品
加味西黄	药品
复方甲地孕酮片	药品
硫酸小诺霉素氯化钠	药品
克痒敏醑	药品
丹参胶囊	药品
盐酸甲基麻黄碱	药品
气痛丸	药品
枸橼酸氯米芬	药品
湖南三九南开制药有限公司	药品
六味西红花	药品
佛手	药品
盐酸乙哌立松	药品
安徽省雪枫制药厂	药品
安宫牛黄丸	药品
丹皮酚磺酸钠注射液	药品
人参茎叶皂苷胶囊	药品
硫普罗宁肠溶片	药品
复方氢氧化铝片	药品
胃欣舒胶囊	药品
泰舒达	药品
华威童痰净	药品
藿鹿补肾胶囊	药品
双酚伪麻糖浆	药品
维洁信	药品
孔圣枕中丸	药品
希柏澳	药品
环丙贝特	药品
抵克立得	药品
亮菌甲素葡萄糖注射液	药品
武汉康乐药业股份有限公司	药品
四磨汤	药品
通脉灵片	药品
硫酸钡	药品
康博宁	药品
氯普唑仑	药品
尼氟酸	药品
复方枇杷止咳颗粒	药品
注射用马来酸阿奇霉素	药品
清瘟止痛十一味丸	药品
氢化可的松新霉素	药品
氨酚待因号片	药品
小儿导赤	药品
槐黄丸	药品
健肝散	药品
四川泰华堂制药有限公司	药品
宁坤养血	药品
蛇胆川贝枇杷膏	药品
瓜蒌皮	药品
芦笋胶囊	药品
海南爱科制药有限公司	药品
槟榔花	药品
内蒙古白医制药股份有限公司	药品
调气丸	药品
注射用去水卫矛醇	药品
自粘妥	药品
仙蟾	药品
醋甲唑胺	药品
热淋清片	药品
甲磺酸安吖啶	药品
凯速特	药品
津力达口服液	药品
水牛角解毒丸	药品
枣仁安神	药品
乌甘散	药品
二甲双胍格列本脲片	药品
青藤风湿酒	药品
通脉刺五加	药品
格列比嗪片	药品
盐酸赛洛唑啉喷鼻液	药品
阿奇霉素葡萄糖注射液	药品
赛庚啶片	药品
泛影葡胺	药品
氨酚甲硫氨酸胶囊	药品
十八味杜鹃丸	药品
青霉胺	药品
可利迈仙	药品
氨酚美伪麻片	药品
蒿蓝感冒	药品
典泰	药品
注射用复方甘草酸单铵	药品
百令	药品
舒肝止痛	药品
夫沙芬净	药品
胃气痛	药品
妇洁舒	药品
三七脂肝颗粒	药品
高三尖杉酯碱	药品
赤石脂	药品
降脂通脉	药品
复方白芷酊	药品
香连颗粒	药品
奥曲肽	药品
对氯苯丁胺	药品
鞘蕊苏口服液	药品
黑龙江多多药业有限责任公司	药品
万舒美	药品
硬脂酸丙二醇酯	药品
塞隆风湿胶囊	药品
小儿氨酚伪麻	药品
诺孕烯酮	药品
连蒲双清胶囊	药品
二甲茚定	药品
点滴舒	药品
双料喉风散喷剂	药品
金固太	药品
三元舒星	药品
捷力	药品
金格多那	药品
洛雅	药品
止血素	药品
吸附百日咳菌苗白喉类毒素	药品
白苓健脾颗粒	药品
宁得朗	药品
消癌平	药品
强力阿莫仙	药品
参麦颗粒	药品
降矾	药品
单铃胃痛	药品
多索茶碱氯化钠	药品
养心安神片	药品
靛兰铝色淀	药品
痰咳净	药品
心脑康片	药品
优酶散	药品
小儿扶脾	药品
棘豆消痒洗剂	药品
苏欣	药品
玄参	药品
亚伯丁	药品
托美丁钠胶囊	药品
安禾	药品
儿童清咽解热	药品
法斯通凝胶	药品
氨麻苯美	药品
正天胶囊	药品
镇风湿	药品
米格来宁片	药品
妇炎灵胶囊	药品
丙氨酰谷氨酰胺注射液	药品
富硒康	药品
复方乳酸钠	药品
克拉维酸羟氨苄青霉素片	药品
注射用瑞芬太尼	药品
卡尼亚	药品
去氢胆酸	药品
清心明目上清	药品
复方麻黄喷鼻散	药品
八味獐牙菜	药品
蟾酥锭	药品
硫酸钡混悬液	药品
玉屏风袋泡茶	药品
酚麻美敏胶囊	药品
艾可拓	药品
洋地黄毒苷片	药品
复方黄柏液	药品
复方庚酸锌	药品
九制大黄丸	药品
复方鸡内金片	药品
丹黄祛瘀胶囊	药品
冠脉宁片	药品
炔诺酮探亲片	药品
碱式硝酸铋片	药品
野苏颗粒	药品
小儿增食片	药品
新降片	药品
卡博平	药品
宽中顺气	药品
达美康片	药品
乳疾灵胶囊	药品
洋参保肺	药品
尼莫地平分散片	药品
安吉儿乐	药品
穿琥宁	药品
茵栀益肝颗粒	药品
甲硝唑呋喃唑酮栓	药品
咽清颗粒	药品
磷酸萘酚喹片	药品
天凤胃痛	药品
安内喜	药品
胡黄连	药品
醋酸硝喹	药品
雷宁	药品
双氯芬酸钠利多卡因注射液	药品
复方木芙蓉涂鼻膏	药品
丙酸钠	药品
止咳口服液	药品
清热二十五味	药品
氯化镁四水合物	药品
醋酸甲地孕酮软胶囊	药品
湿毒清片	药品
太极丸	药品
二维亚铁	药品
尿石通	药品
天麻	药品
奥芬	药品
玄驹片	药品
发洗剂	药品
丁桂温胃	药品
甲磺酸加替沙星	药品
聚腺尿苷酸	药品
小儿复方鸡内金	药品
喷托铵	药品
生力雄丸	药品
澳特斯	药品
参茸蜂王浆胶囊	药品
盐酸依匹斯汀片	药品
二十五味阿魏胶囊	药品
聚甲基丙烯酸树脂	药品
参芪丸	药品
防己关节	药品
氧氟沙星阴道泡腾片	药品
金龙胆草浸膏片	药品
一枝蒿伤湿祛痛膏	药品
冰霜梅苏	药品
滋阴明目丸	药品
地恒赛	药品
米乐松	药品
补心	药品
德都红花七味丸	药品
三氯一氟甲烷	药品
注射用尼麦角林	药品
盐酸替洛隆	药品
能力佳	药品
西沙比利片	药品
感冒咳嗽颗粒	药品
桑姜感冒注射液	药品
氯霉素搽剂	药品
复方磺胺嘧啶颗粒	药品
川贝银耳	药品
牛黄益金片	药品
谱乐益	药品
益坤宁颗粒	药品
溶栓脑通胶囊	药品
弘旭阳	药品
石榴健胃丸	药品
灵芝蜂王精	药品
复方五指柑片	药品
拨云散眼药	药品
博正	药品
复方藤果痔疮栓	药品
二仙膏	药品
和信	药品
外感平安	药品
硬脂酸聚烃氧酯	药品
绿及咳喘颗粒	药品
小儿七星茶	药品
明目上清片	药品
万应甘和茶	药品
毛萼香茶菜清热利咽片	药品
盐酸萘替芬乳膏	药品
珠海星光制药有限公司	药品
蟹黄肤宁	药品
溶栓胶囊	药品
乙酰谷酰胺注射液	药品
良姜胃疡	药品
厄多司坦	药品
麦道欣宁	药品
磷酸铝凝胶	药品
注射用硫酸长春碱	药品
妇炎平泡腾片	药品
金刚藤口服液	药品
养肝明目	药品
蛹虫草菌粉胶囊	药品
橘红痰咳煎膏	药品
丙谷胺胶囊	药品
解热镇惊丸	药品
心宁	药品
曲克芦丁香豆素	药品
复方炔诺酮膜	药品
奥沙普嗪肠溶片	药品
双梅喉	药品
鞣柳硼三酸	药品
小儿清肺化痰	药品
甲硅	药品
金刚健骨片	药品
